game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,3,bot,T. Genrich stole second.,33,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,3,bot,T. Dale singled to center field3a T. Genrich advanced to third.,34,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,3,bot,"T. Dale advanced to second on a fielding error by 2b, advanced to third3a T. Genrich scored, unearned.",35,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,3,bot,"T. Dale picked off, out at third cf to ss to 3b to c to 3b to 1b.",36,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,3,bot,N. Ackerman grounded out to ss.,37,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,4,top,T. Nielsen flied out to cf.,38,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,4,top,C. Humphreys grounded out to 2b.,39,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,4,top,A. Dunagan flied out to lf.,40,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,4,bot,"N. Oliver doubled, out at third rf to ss to 3b.",41,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,4,bot,D. Vroman grounded out to ss.,42,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,4,bot,M. Brinton struck out looking.,43,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,5,top,E. Bilter flied out to rf.,44,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,5,top,B. Leiphart grounded out to 1b unassisted.,45,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,5,top,T. Hummel singled up the middle.,46,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,5,top,J. Woolwine reached on a fielder's choice3a T. Hummel out at second 2b to ss.,47,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,5,bot,"B. Peterson homered to right center, RBI.",48,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,5,bot,K. Wigington flied out to rf.,49,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,5,bot,H. Iverson grounded out to ss.,50,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,5,bot,T. Genrich doubled down the lf line.,51,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,5,bot,T. Dale struck out swinging.,52,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,6,top,J. Zotto to p for J. McDermott.,53,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,6,top,J. Babcock grounded out to 2b.,54,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,6,top,T. Pina singled to shortstop.,55,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,6,top,T. Nielsen singled through the left side3a T. Pina advanced to second.,56,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,6,top,C. Humphreys grounded out to 3b3a T. Nielsen advanced to second3a T. Pina advanced to third.,57,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,6,top,A. Dunagan fouled out to 3b.,58,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,6,bot,N. Ackerman singled through the right side.,59,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,6,bot,N. Oliver grounded into double play ss to 2b to 1b3a N. Ackerman out on the play.,60,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,6,bot,D. Vroman singled to left center.,61,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,6,bot,M. Brinton singled through the left side3a D. Vroman advanced to second.,62,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,6,bot,B. Peterson reached on a fielder's choice3a M. Brinton out at second ss to 2b.,63,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,A. Jenkins to lf for H. Iverson.,64,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,E. Bilter struck out looking.,65,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,B. Leiphart singled to center field.,66,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,T. Hummel singled through the left side3a B. Leiphart advanced to second.,67,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,"J. Woolwine homered to left field, 3 RBI3a T. Hummel scored3a B. Leiphart scored.",68,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,J. Babcock lined out to 1b.,69,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,T. Pina singled through the right side.,70,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,R. Hella to p for J. Zotto.,71,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,T. Nielsen singled to right field3a T. Pina advanced to third.,72,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,7,top,C. Humphreys struck out swinging.,73,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,7,bot,M. Andrews to rf for A. Dunagan.,74,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,7,bot,E. Bilter to lf.,75,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,7,bot,K. Campbell pinch hit for K. Wigington.,76,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,7,bot,K. Campbell popped up to ss.,77,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,7,bot,A. Jenkins singled to right field.,78,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,7,bot,T. Genrich struck out swinging3a A. Jenkins stole second.,79,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,7,bot,T. Dale struck out swinging.,80,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,K. Campbell to dh.,81,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,T. Dale to ss.,82,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,M. Andrews doubled to right field.,83,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,"E. Bilter doubled to left center, RBI3a M. Andrews scored.",84,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,B. Leiphart singled through the left side3a E. Bilter advanced to third.,85,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,"T. Hummel reached on a fielder's choice3a B. Leiphart advanced to third on the throw3a E. Bilter scored on a fielding error by c, unearned.",86,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,J. Woolwine flied out to 2b.,87,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,J. Plise to p for R. Hella.,88,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,J. Babcock walked3a T. Hummel advanced to second.,89,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,J. Babcock advanced to second on a wild pitch3a T. Hummel advanced to third on a wild pitch3a B. Leiphart scored on a wild pitch.,90,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,T. Pina struck out swinging.,91,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,T. Nielsen hit by pitch.,92,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,8,top,C. Humphreys struck out looking.,93,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,8,bot,J. Harbison pinch hit for N. Ackerman.,94,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,8,bot,J. Harbison doubled down the rf line.,95,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,8,bot,N. Oliver flied out to cf3a J. Harbison advanced to third.,96,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,8,bot,"D. Vroman singled to center field, RBI3a J. Harbison scored.",97,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,8,bot,M. Brinton walked3a D. Vroman advanced to second.,98,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,8,bot,B. Peterson reached on a fielder's choice3a M. Brinton out at second ss to 2b3a D. Vroman advanced to third on the throw.,99,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,8,bot,K. Campbell flied out to lf.,100,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,9,top,Steinberger to c for J. Harbison.,101,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,9,top,M. Andrews grounded out to 1b unassisted.,102,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,9,top,E. Bilter struck out swinging.,103,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596876,9,top,B. Leiphart grounded out to 2b.,104,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,9,bot,J. Woolwine to lf.,105,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,9,bot,W. Moeck to cf for E. Bilter.,106,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,9,bot,A. Jenkins walked.,107,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,9,bot,T. Genrich grounded into double play 2b to ss to 1b3a A. Jenkins out on the play.,108,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,9,bot,"T. Dale homered, RBI.",109,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,9,bot,Steinberger singled to center field.,110,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,9,bot,N. Oliver singled3a Steinberger advanced to second.,111,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340688,596876,Colo. Sch. of Mines Orediggers,596782,UC-Colo. Springs Mountain Lions,596782,9,bot,D. Vroman popped up to ss.,112,2025-02-24 00:00:00-05:00,"Mountain Lion Park (Colorado Springs, CO)",173,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,1,top,P. Fusek flied out to rf (1-1 BF).,1,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,1,top,D. Sayles walked (3-0 BBBB).,2,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,1,top,J. Lindquist struck out swinging (0-2 KFS).,3,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,1,top,"D. Sayles out at second c to 2b, caught stealing.",4,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,1,bot,Braxton Fren grounded out to 2b (2-2 FBBK).,5,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,1,bot,Cade Gudalis lined out to p (0-2 FK).,6,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,1,bot,Jase Mizell singled to right field (0-0).,7,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,1,bot,"Jase Mizell out at first c to 1b, picked off.",8,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,2,top,J. St. Clair hit by pitch (3-2 BFBBKFF).,9,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,2,top,J. Wubben singled to right field (0-1 K)3a J. St. Clair advanced to second.,10,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,2,top,"A. Rades singled down the lf line, RBI (0-0)3a J. Wubben advanced to second3a J. St. Clair scored.",11,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,2,top,J. Allen reached on a fielder's choice (1-2 BFF)3a A. Rades out at second ss to 2b3a J. Wubben advanced to third.,12,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,2,top,"N. Hanel singled through the left side, RBI (1-2 BSK)3a J. Allen advanced to second3a J. Wubben scored.",13,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,2,top,K. Sato fouled out to 1b (1-2 KBFF).,14,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,2,top,"P. Fusek singled to left field, RBI (1-1 KB)3a N. Hanel advanced to second3a J. Allen scored.",15,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,2,top,D. Sayles grounded out to 2b (2-2 BKKBF).,16,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,D. Sayles to 1b.,17,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,C. Kearney to rf for J. Allen.,18,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,"Braden Vinya homered to right field, RBI (0-0).",19,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,Tate VanHoos hit by pitch (2-1 BFB).,20,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,Reece Davis walked (3-2 BBSSBFB)3a Tate VanHoos advanced to second.,21,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,"Grant Godwin grounded out to 3b, SAC, bunt (0-0)3a Reece Davis advanced to second3a Tate VanHoos advanced to third.",22,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,"Elijah Stock singled down the lf line, 2 RBI (2-2 SSBFB)3a Reece Davis scored3a Tate VanHoos scored.",23,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,Logan Molnar reached on a fielder's choice (1-0 B)3a Elijah Stock out at second ss to 2b.,24,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,Braxton Fren singled through the right side (0-1 F)3a Logan Molnar advanced to third.,25,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596894,2,bot,Cade Gudalis struck out swinging (0-2 KFS).,26,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
6340690,596950,Wis.-Parkside Rangers,596894,Ky. Wesleyan Panthers,596950,3,top,J. Lindquist doubled to right center (1-0 B).,27,2025-02-24 00:00:00-05:00,"Millington, TN",0,MBA,2025,2025-02-24
